date,open,high,low,close,volume
2015-07-06,57.3273,57.9148,57.089,57.6723,7065663
2015-07-07,57.6723,58.0733,56.7399,58.008,7555161
2015-07-08,57.7003,57.8309,56.8145,57.0289,6048688
2015-07-09,57.6817,57.9614,57.4672,57.5884,6035479
2015-07-10,58.4463,58.8379,58.064,58.3903,4203053
2015-07-13,58.8193,59.1643,58.6328,59.099,4537978
2015-07-14,59.1363,59.5559,58.8939,59.2762,6658239
2015-07-15,59.5559,60.0315,59.099,59.7051,5538722
2015-07-16,60.1433,60.1433,59.4813,59.8263,5180381
2015-07-17,59.7237,59.8636,59.3321,59.7237,5324034
2015-07-20,59.8729,59.9009,59.5839,59.7144,4926022
2015-07-21,59.7331,59.9382,59.3882,59.6771,5539332
2015-07-22,59.5839,60.3205,59.43,60.1806,5161095
2015-07-23,60.2366,60.5443,59.7144,59.8077,4911240
2015-07-24,59.8543,60.0035,59.2762,59.3414,4468544
2015-07-27,58.9312,59.1176,58.4183,58.9685,7066873
2015-07-28,59.3787,59.6678,58.9685,59.3601,6750189
2015-07-29,59.444,60.3671,59.3694,60.1806,6189237
2015-07-30,60.0687,60.2366,59.817,60.1713,5295880
2015-07-31,60.2366,60.3485,59.7517,59.789,7267000
2015-08-03,59.8916,60.2133,59.4953,59.817,7659949
2015-08-04,59.3974,59.3974,56.2457,58.1292,26677481
2015-08-05,58.5302,58.9404,58.3717,58.7074,12882792
2015-08-06,58.726,59.3181,58.6234,58.7633,10480463
2015-08-07,58.8099,59.1829,58.7167,59.1083,5793655
2015-08-10,59.6212,60.3392,59.6212,59.6678,8456269
2015-08-11,58.754,59.2389,58.7353,59.0337,7045259
2015-08-12,58.3717,59.2389,57.3646,58.9871,9725142
2015-08-13,58.9125,59.5093,58.8845,58.9685,4305760
2015-08-14,58.7633,59.9289,58.6794,59.9102,5744401
2015-08-17,59.5093,60.1433,59.2668,59.9569,4965766
2015-08-18,59.8356,60.0035,59.2435,59.4067,6745675
2015-08-19,59.0244,59.127,58.5675,58.6701,8928030
2015-08-20,58.1199,58.4556,57.5231,57.5418,8398724
2015-08-21,56.8798,57.2341,55.6676,55.6955,13055048
2015-08-24,50.5577,54.9123,50.3526,53.094,20043177
2015-08-25,54.8004,55.0988,52.7397,52.8143,12353365
2015-08-26,55.1547,55.5836,53.439,55.164,13602467
2015-08-27,55.7888,57.0289,55.3692,56.9823,9805246
2015-08-28,56.3856,56.9357,56.227,56.8798,6323751
2015-08-31,56.6373,56.7492,56.1618,56.2643,9390919
2015-09-01,54.9869,55.3971,54.3691,54.7631,9687494
2015-09-02,55.3785,55.4904,54.3994,55.1081,9612909
2015-09-03,55.3692,56.0312,55.2646,55.4344,8618006
2015-09-04,54.5952,54.8563,53.9891,54.157,7993624
2015-09-08,54.9775,55.3039,54.4507,55.2386,7092409
2015-09-09,55.7608,55.8354,54.4647,54.5766,6253351
2015-09-10,54.3611,54.8483,54.2299,54.5485,6942989
2015-09-11,54.0519,54.6609,54.0144,54.6516,7287322
2015-09-14,54.586,54.5953,53.9676,54.3424,7156066
2015-09-15,54.5579,55.1481,54.3236,54.9514,5617506
2015-09-16,54.9607,55.3824,54.8296,55.1856,6100674
2015-09-17,55.3168,55.729,54.6516,54.7452,6416182
2015-09-18,53.8739,54.4079,53.5085,54.1362,18147163
2015-09-21,54.4735,54.8483,54.1925,54.3705,5228011
2015-09-22,53.6397,53.8926,53.3117,53.6678,7859181
2015-09-23,53.5647,53.9114,53.2555,53.4991,5068183
2015-09-24,52.8901,53.4804,52.7496,53.3117,5835923
2015-09-25,54.2206,54.333,53.5834,53.9114,5296147
2015-09-28,53.6116,53.6678,51.9532,52.1499,9804492
2015-09-29,52.2905,52.5622,51.8126,52.2061,5711732
2015-09-30,52.9744,53.2461,52.5153,53.2368,7412371
2015-10-01,53.5834,53.6116,52.5247,53.3305,6889701
2015-10-02,51.8501,53.5928,51.7589,53.5834,7886826
2015-10-05,53.902,54.6609,53.902,54.6047,6616336
2015-10-06,54.3424,54.689,53.9582,54.0425,6542520
2015-10-07,54.4173,54.8764,53.6678,54.1737,7850105
2015-10-08,54.0051,54.5766,53.6959,54.5672,5913445
2015-10-09,54.586,54.7548,54.155,54.5204,7764473
2015-10-12,54.4829,54.9795,54.3752,54.9795,4963340
2015-10-13,54.5016,55.4011,54.4829,54.9888,6678444
2015-10-14,54.8202,55.1575,54.3143,54.3705,7002843
2015-10-15,54.7171,55.4948,54.3143,55.4573,4713586
2015-10-16,55.7759,56.2349,55.6541,56.2162,5468277
2015-10-19,56.1225,56.2818,55.8461,56.2162,7767930
2015-10-20,56.3943,56.6753,56.1319,56.4692,5194056
